Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
32.483, 0.000, 0.000, 0.000, 0.000, 0.111, 0.190, 0.094, 0.000, 0.000, 0.000, 0.000, 0.301, 0.000, 0.389
32.534, 0.000, 0.000, 0.000, 0.000, 0.108, 0.190, 0.095, 0.000, 0.000, 0.000, 0.000, 0.302, 0.000, 0.389
32.584, 0.000, 0.000, 0.000, 0.000, 0.113, 0.192, 0.096, 0.000, 0.000, 0.000, 0.000, 0.304, 0.000, 0.393
32.634, 0.000, 0.000, 0.000, 0.000, 0.113, 0.194, 0.098, 0.000, 0.000, 0.000, 0.000, 0.307, 0.000, 0.396
32.686, 0.000, 0.000, 0.000, 0.000, 0.112, 0.194, 0.098, 0.000, 0.000, 0.000, 0.000, 0.307, 0.000, 0.398
32.737, 0.000, 0.000, 0.000, 0.000, 0.112, 0.194, 0.099, 0.000, 0.000, 0.000, 0.000, 0.304, 0.000, 0.399
32.787, 0.000, 0.000, 0.000, 0.000, 0.114, 0.195, 0.099, 0.000, 0.000, 0.000, 0.000, 0.307, 0.000, 0.402
32.837, 0.000, 0.000, 0.000, 0.000, 0.115, 0.197, 0.101, 0.000, 0.000, 0.000, 0.000, 0.309, 0.000, 0.405
32.888, 0.000, 0.000, 0.000, 0.000, 0.115, 0.195, 0.101, 0.000, 0.000, 0.000, 0.000, 0.309, 0.000, 0.406
32.938, 0.000, 0.000, 0.000, 0.000, 0.113, 0.190, 0.094, 0.000, 0.000, 0.000, 0.000, 0.287, 0.000, 0.370
32.988, 0.000, 0.000, 0.000, 0.000, 0.113, 0.190, 0.094, 0.000, 0.000, 0.000, 0.000, 0.287, 0.000, 0.370
33.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.089, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.191, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.241, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.292, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.344, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.395, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.445, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.495, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.596, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.647, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.697, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.748, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.798, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.849, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.900, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.950, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.103, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.153, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.203, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.304, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.355, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.405, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.457, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.508, 0.000, 0.000, 0.000, 0.000, 0.065, 0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.287, 0.000, 0.000
34.559, 0.000, 0.000, 0.000, 0.000, 0.098, 0.159, 0.000, 0.000, 0.000, 0.000, 0.000, 0.399, 0.000, 0.000
34.610, 0.000, 0.000, 0.000, 0.000, 0.105, 0.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.394, 0.053, 0.000
34.661, 0.000, 0.000, 0.000, 0.000, 0.101, 0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.341, 0.000, 0.000
34.711, 0.000, 0.000, 0.000, 0.000, 0.109, 0.165, 0.000, 0.000, 0.000, 0.000, 0.000, 0.366, 0.000, 0.000
34.762, 0.000, 0.000, 0.000, 0.000, 0.118, 0.196, 0.000, 0.000, 0.000, 0.000, 0.000, 0.440, 0.052, 0.000
34.813, 0.000, 0.000, 0.000, 0.000, 0.135, 0.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.516, 0.062, 0.000
34.863, 0.000, 0.000, 0.000, 0.000, 0.146, 0.236, 0.000, 0.000, 0.000, 0.000, 0.000, 0.569, 0.073, 0.000
34.913, 0.000, 0.000, 0.000, 0.000, 0.164, 0.262, 0.000, 0.000, 0.000, 0.000, 0.000, 0.662, 0.097, 0.000
34.964, 0.000, 0.000, 0.000, 0.000, 0.179, 0.277, 0.000, 0.000, 0.000, 0.000, 0.000, 0.704, 0.114, 0.000
35.015, 0.000, 0.000, 0.000, 0.000, 0.190, 0.287, 0.000, 0.000, 0.000, 0.000, 0.000, 0.741, 0.128, 0.000
35.065, 0.000, 0.000, 0.000, 0.000, 0.196, 0.299, 0.000, 0.000, 0.000, 0.000, 0.000, 0.756, 0.132, 0.000
35.120, 0.000, 0.000, 0.000, 0.000, 0.199, 0.303, 0.000, 0.000, 0.000, 0.000, 0.000, 0.778, 0.130, 0.000
35.170, 0.000, 0.000, 0.000, 0.000, 0.204, 0.308, 0.000, 0.000, 0.000, 0.000, 0.000, 0.785, 0.136, 0.000
35.221, 0.000, 0.000, 0.000, 0.000, 0.207, 0.309, 0.000, 0.000, 0.000, 0.000, 0.000, 0.789, 0.137, 0.000
35.271, 0.000, 0.000, 0.000, 0.000, 0.211, 0.312, 0.000, 0.000, 0.000, 0.000, 0.000, 0.793, 0.133, 0.000
35.322, 0.000, 0.000, 0.000, 0.000, 0.217, 0.314, 0.000, 0.000, 0.000, 0.000, 0.000, 0.799, 0.139, 0.000
35.372, 0.000, 0.000, 0.000, 0.000, 0.220, 0.314, 0.000, 0.000, 0.000, 0.000, 0.000, 0.804, 0.142, 0.000
35.423, 0.000, 0.000, 0.000, 0.000, 0.224, 0.316, 0.000, 0.000, 0.000, 0.000, 0.000, 0.805, 0.141, 0.000
35.473, 0.000, 0.000, 0.000, 0.000, 0.228, 0.317, 0.000, 0.000, 0.000, 0.000, 0.000, 0.807, 0.143, 0.000
35.524, 0.000, 0.000, 0.000, 0.000, 0.229, 0.316, 0.000, 0.000, 0.000, 0.000, 0.000, 0.809, 0.145, 0.000
35.574, 0.000, 0.000, 0.000, 0.000, 0.231, 0.314, 0.000, 0.000, 0.000, 0.000, 0.000, 0.814, 0.146, 0.000
35.625, 0.000, 0.000, 0.000, 0.000, 0.231, 0.309, 0.000, 0.000, 0.000, 0.000, 0.000, 0.777, 0.133, 0.000
35.679, 0.000, 0.000, 0.000, 0.000, 0.231, 0.309, 0.000, 0.000, 0.000, 0.000, 0.000, 0.777, 0.133, 0.000
35.730, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.777, 0.133, 0.000
35.780, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000
35.831, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.882, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.932, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.982, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.184, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.235, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.285, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.336, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.386, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.437, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.487, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.588, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.638, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.689, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.739, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.794, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.844, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.894, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.945, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.995, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.097, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.197, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.248, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.299, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.352, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.402, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.453, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.503, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.553, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.604, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.655, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
37.706, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.142, 0.000, 0.000
37.756, 0.000, 0.000, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.198, 0.000, 0.000
37.807, 0.000, 0.000, 0.000, 0.000, 0.054, 0.127, 0.000, 0.000, 0.000, 0.129, 0.000, 0.375, 0.000, 0.000
37.858, 0.000, 0.000, 0.000, 0.000, 0.077, 0.139, 0.000, 0.000, 0.000, 0.173, 0.076, 0.428, 0.000, 0.000
37.910, 0.000, 0.000, 0.000, 0.000, 0.082, 0.142, 0.000, 0.000, 0.000, 0.174, 0.071, 0.427, 0.055, 0.000
37.961, 0.000, 0.000, 0.000, 0.000, 0.075, 0.131, 0.000, 0.000, 0.000, 0.162, 0.000, 0.382, 0.000, 0.000
38.011, 0.000, 0.000, 0.000, 0.000, 0.067, 0.116, 0.000, 0.000, 0.000, 0.136, 0.000, 0.335, 0.000, 0.000
38.062, 0.000, 0.000, 0.000, 0.000, 0.058, 0.114, 0.000, 0.000, 0.000, 0.125, 0.000, 0.313, 0.000, 0.000
38.112, 0.000, 0.000, 0.000, 0.000, 0.064, 0.136, 0.000, 0.000, 0.000, 0.159, 0.000, 0.348, 0.000, 0.000
38.163, 0.000, 0.000, 0.000, 0.000, 0.077, 0.149, 0.000, 0.000, 0.000, 0.184, 0.000, 0.405, 0.000, 0.000
38.213, 0.000, 0.000, 0.000, 0.000, 0.083, 0.167, 0.000, 0.000, 0.000, 0.210, 0.060, 0.450, 0.000, 0.000
38.263, 0.000, 0.000, 0.000, 0.000, 0.094, 0.172, 0.000, 0.000, 0.000, 0.220, 0.090, 0.472, 0.000, 0.000
38.314, 0.000, 0.000, 0.000, 0.000, 0.118, 0.187, 0.000, 0.000, 0.000, 0.265, 0.098, 0.522, 0.000, 0.000
38.364, 0.000, 0.000, 0.000, 0.000, 0.125, 0.202, 0.000, 0.000, 0.000, 0.302, 0.103, 0.561, 0.051, 0.000
38.414, 0.000, 0.000, 0.000, 0.000, 0.138, 0.208, 0.000, 0.000, 0.000, 0.318, 0.106, 0.577, 0.061, 0.000
38.470, 0.000, 0.000, 0.000, 0.000, 0.145, 0.222, 0.000, 0.000, 0.000, 0.327, 0.118, 0.598, 0.074, 0.000
38.520, 0.000, 0.000, 0.000, 0.000, 0.148, 0.225, 0.000, 0.000, 0.000, 0.341, 0.125, 0.597, 0.068, 0.000
38.571, 0.000, 0.000, 0.000, 0.000, 0.153, 0.223, 0.000, 0.000, 0.000, 0.345, 0.125, 0.607, 0.077, 0.000
38.621, 0.000, 0.000, 0.000, 0.000, 0.155, 0.228, 0.000, 0.000, 0.000, 0.350, 0.130, 0.614, 0.076, 0.000
38.672, 0.000, 0.000, 0.000, 0.000, 0.154, 0.231, 0.000, 0.000, 0.000, 0.361, 0.132, 0.621, 0.082, 0.000
38.723, 0.000, 0.000, 0.000, 0.000, 0.156, 0.233, 0.000, 0.000, 0.000, 0.363, 0.131, 0.623, 0.081, 0.000
38.773, 0.000, 0.000, 0.000, 0.000, 0.160, 0.234, 0.000, 0.000, 0.000, 0.368, 0.137, 0.628, 0.089, 0.000
38.824, 0.000, 0.000, 0.000, 0.000, 0.163, 0.235, 0.000, 0.000, 0.000, 0.379, 0.137, 0.637, 0.094, 0.000
38.874, 0.000, 0.000, 0.000, 0.000, 0.164, 0.235, 0.000, 0.000, 0.000, 0.382, 0.139, 0.643, 0.096, 0.000
38.925, 0.000, 0.000, 0.000, 0.000, 0.165, 0.236, 0.000, 0.000, 0.000, 0.383, 0.139, 0.636, 0.096, 0.000
38.975, 0.000, 0.000, 0.000, 0.000, 0.167, 0.240, 0.000, 0.000, 0.000, 0.389, 0.141, 0.638, 0.099, 0.000
39.026, 0.000, 0.000, 0.000, 0.000, 0.163, 0.236, 0.000, 0.000, 0.000, 0.367, 0.131, 0.622, 0.079, 0.000
39.077, 0.000, 0.000, 0.000, 0.000, 0.163, 0.236, 0.000, 0.000, 0.000, 0.367, 0.131, 0.622, 0.079, 0.000
39.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.060, 0.000, 0.000
39.178, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.060, 0.000, 0.000
39.228, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.279, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.330, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.380, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.431, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.482, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.583, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.633, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.683, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.734, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.785, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.836, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.886, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.936, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.987, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.089, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.191, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.242, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.292, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.343, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.396, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.446, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.496, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.598, 0.119, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.248, 0.092, 0.211, 0.000, 0.000, 0.000, 0.000
40.649, 0.239, 0.097, 0.000, 0.071, 0.000, 0.000, 0.000, 0.684, 0.182, 0.444, 0.095, 0.000, 0.000, 0.000
40.699, 0.235, 0.091, 0.000, 0.072, 0.000, 0.000, 0.000, 0.648, 0.183, 0.443, 0.096, 0.000, 0.000, 0.000
40.749, 0.215, 0.072, 0.000, 0.070, 0.000, 0.000, 0.000, 0.472, 0.177, 0.406, 0.080, 0.000, 0.000, 0.000
40.800, 0.199, 0.066, 0.000, 0.064, 0.000, 0.000, 0.000, 0.368, 0.157, 0.351, 0.060, 0.000, 0.000, 0.000
40.851, 0.191, 0.059, 0.000, 0.065, 0.000, 0.000, 0.000, 0.308, 0.141, 0.327, 0.062, 0.000, 0.000, 0.000
40.902, 0.163, 0.000, 0.000, 0.059, 0.000, 0.000, 0.000, 0.217, 0.125, 0.279, 0.000, 0.000, 0.000, 0.000
40.952, 0.146, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.117, 0.110, 0.242, 0.000, 0.000, 0.000, 0.000
41.002, 0.142, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.108, 0.106, 0.237, 0.000, 0.000, 0.000, 0.000
41.053, 0.184, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.206, 0.154, 0.301, 0.000, 0.000, 0.000, 0.000
41.103, 0.219, 0.000, 0.000, 0.053, 0.000, 0.000, 0.000, 0.291, 0.174, 0.375, 0.000, 0.000, 0.000, 0.000
41.154, 0.235, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.348, 0.186, 0.404, 0.000, 0.000, 0.000, 0.000
41.204, 0.262, 0.054, 0.000, 0.053, 0.000, 0.000, 0.000, 0.498, 0.228, 0.446, 0.069, 0.000, 0.000, 0.000
41.255, 0.296, 0.070, 0.068, 0.051, 0.000, 0.000, 0.000, 0.689, 0.252, 0.503, 0.074, 0.000, 0.000, 0.000
41.307, 0.301, 0.080, 0.087, 0.050, 0.000, 0.000, 0.000, 0.760, 0.264, 0.523, 0.097, 0.000, 0.000, 0.000
41.357, 0.351, 0.096, 0.320, 0.000, 0.000, 0.000, 0.000, 0.879, 0.282, 0.583, 0.110, 0.000, 0.000, 0.000
41.408, 0.356, 0.116, 0.364, 0.000, 0.000, 0.000, 0.000, 0.999, 0.284, 0.638, 0.122, 0.000, 0.000, 0.000
41.459, 0.391, 0.131, 0.403, 0.000, 0.000, 0.000, 0.000, 1.108, 0.313, 0.702, 0.164, 0.000, 0.000, 0.000
41.509, 0.399, 0.132, 0.413, 0.000, 0.000, 0.000, 0.000, 1.128, 0.326, 0.708, 0.167, 0.000, 0.000, 0.000
41.560, 0.409, 0.137, 0.430, 0.000, 0.000, 0.000, 0.000, 1.157, 0.349, 0.741, 0.164, 0.000, 0.000, 0.000
41.610, 0.412, 0.140, 0.436, 0.000, 0.000, 0.000, 0.000, 1.189, 0.355, 0.753, 0.172, 0.000, 0.000, 0.000
41.661, 0.415, 0.142, 0.437, 0.000, 0.000, 0.000, 0.000, 1.198, 0.360, 0.754, 0.173, 0.000, 0.000, 0.000
41.712, 0.415, 0.144, 0.442, 0.000, 0.000, 0.000, 0.000, 1.211, 0.367, 0.765, 0.177, 0.000, 0.000, 0.000
41.763, 0.422, 0.147, 0.443, 0.000, 0.000, 0.000, 0.000, 1.212, 0.371, 0.774, 0.187, 0.000, 0.000, 0.000
41.813, 0.424, 0.148, 0.442, 0.000, 0.000, 0.000, 0.000, 1.218, 0.374, 0.771, 0.186, 0.000, 0.000, 0.000
41.865, 0.430, 0.150, 0.446, 0.000, 0.000, 0.000, 0.000, 1.228, 0.374, 0.782, 0.186, 0.000, 0.000, 0.000
41.916, 0.430, 0.151, 0.450, 0.000, 0.000, 0.000, 0.000, 1.235, 0.377, 0.781, 0.187, 0.000, 0.000, 0.000
41.967, 0.429, 0.149, 0.443, 0.000, 0.000, 0.000, 0.000, 1.155, 0.359, 0.761, 0.169, 0.000, 0.000, 0.000
